CustomerID,Age,Tenure_Months,Monthly_Spend,Support_Tickets,Login_Frequency,Premium_Features_Used,Last_Interaction_Days_Ago,Contract_Length_Months,Satisfied_with_Service,Churn
-1.2384169466203756,0.3533799843613543,-0.27256157064748154,-0.07353524651605484,-1.4104454878660515,-1.3182942635280905,-1.0964857402848216,0.5548655393328719,-0.8404071521243385,0.27875515962259995,0
-1.2349528432731858,0.9062080495885729,0.194653463674321,-0.4241766207194912,-1.4104454878660515,-1.2028266044645808,0.2923499028878467,1.2106437768647698,0.2751775630849604,0.8795205898437204,0
-1.2314887399259957,0.6605066872653647,1.654700445929954,3.455793406532837,-0.007715017586537337,-1.4337619225916003,1.681185546060515,-0.9495668879461883,-0.8404071521243385,-0.9227757008196411,0
-1.228024636578806,-0.4451494431890726,1.479494808059278,-0.8628026060824829,-1.4104454878660515,-0.7409559682105419,1.4497129388650702,0.47771515844676615,0.2751775630849604,-0.3220102705985206,0
-1.224560533231616,-0.13802274028506223,1.654700445929954,-0.36256577506722276,2.096380687832734,1.5683972130596526,-1.559430954675711,1.5192453004091924,1.3907622782942592,-0.9227757008196411,0
-1.2210964298844262,0.3533799843613543,0.8370741358667996,0.1951745118901546,-0.007715017586537337,0.6446559405515748,-0.6335405258939322,0.9020422533203472,0.2751775630849604,-1.5235411310407616,1
-1.2176323265372364,-1.7350815953859162,-1.4405991564519882,-0.4937860673862646,-0.7090802527262943,0.2982529633610457,-1.3279583474802663,-1.3738939828197694,0.2751775630849604,1.480286020064841,0
-1.2141682231900466,0.3533799843613543,0.369859101544997,2.9365328758074027,-0.007715017586537337,-0.5100206500835225,-0.8650131330893769,-1.5281947445919806,0.2751775630849604,0.27875515962259995,0
-1.2107041198428568,0.47623066552295845,1.5378966873495032,0.3454185039193704,-0.007715017586537337,-1.4337619225916003,1.4497129388650702,-1.2581684114906109,0.2751775630849604,-1.5235411310407616,1
-1.2072400164956667,1.0904840713309791,0.13625158438409568,0.11864735623786317,-1.4104454878660515,1.6838648721231624,1.4497129388650702,0.747741491548136,-1.8630264743995288,0.8795205898437204,0
-1.2037759131484769,-0.9365521678354892,1.3042891701886021,0.49155510623843524,-0.007715017586537337,1.1065265768056138,0.7552951172787361,-0.9881420783892411,-0.8404071521243385,0.27875515962259995,0
-1.200311809801287,-1.6122309142243119,-0.5061690878083829,2.2590297520382476,-0.007715017586537337,0.8755912586785943,-1.559430954675711,0.43913996800371335,0.2751775630849604,-0.3220102705985206,0
-1.1968477064540972,-1.7350815953859162,-0.5645709670986082,1.538939482326998,-0.7090802527262943,-1.54922958165511,-1.0964857402848216,0.014812873130132279,0.2751775630849604,0.27875515962259995,0
-1.1933836031069074,-1.4893802330627077,-1.4405991564519882,0.3547141753686601,-0.007715017586537337,-0.7409559682105419,0.5238225100832914,-1.451044363705875,0.2751775630849604,1.480286020064841,0
-1.1899194997597176,-0.1994480808658643,-1.4405991564519882,0.45696656131084606,-0.7090802527262943,-0.16361767289299325,-0.17059531150304277,-1.3738939828197694,-0.8404071521243385,-0.9227757008196411,0
-1.1864553964125277,1.5818867959773957,1.4210929287690528,-0.867342352604229,-0.7090802527262943,-1.3182942635280905,0.5238225100832914,1.0563430150925586,-0.8404071521243385,1.480286020064841,1
-1.1829912930653377,-0.9365521678354892,1.0122797737374754,-0.9207384188361949,-1.4104454878660515,1.5683972130596526,1.681185546060515,0.8248918724342416,-0.8404071521243385,1.480286020064841,1
-1.1795271897181479,0.5990813466845626,-1.5574029150324389,-0.12347245825526192,0.6936502175532197,-0.7409559682105419,-1.0964857402848216,-1.3353187923767165,1.3907622782942592,-0.9227757008196411,1
-1.176063086370958,-0.13802274028506223,-0.0389540534865803,-1.0178025230392425,-1.4104454878660515,-0.279085331956503,-0.8650131330893769,-1.2967436019336636,0.2751775630849604,0.27875515962259995,1
-1.1725989830237682,-1.2436788707394995,-1.1485897600008614,-0.326247802893254,-0.7090802527262943,0.2982529633610457,-1.3279583474802663,-1.3738939828197694,-1.8630264743995288,0.8795205898437204,0
-1.1691348796765784,-0.8751268272546872,-0.0389540534865803,-0.7826004175316353,-0.007715017586537337,-0.04815001382948354,-1.0964857402848216,-0.795266126173977,-1.8630264743995288,-0.9227757008196411,1
-1.1656707763293885,-0.8751268272546872,0.019447825803645027,-0.5789603592704533,1.3950154526929766,1.4529295539961429,0.2923499028878467,0.13053844445929075,1.3907622782942592,-0.9227757008196411,0
-1.1622066729821985,-0.1994480808658643,-0.3893653292279322,0.578242646963206,-0.007715017586537337,-0.6254883091470321,-1.0964857402848216,0.13053844445929075,-0.8404071521243385,-0.3220102705985206,0
-1.1587425696350087,0.7833573684269688,1.4210929287690528,2.02555707377702,-0.7090802527262943,0.06731764523402618,0.7552951172787361,1.6735460621814036,1.3907622782942592,0.27875515962259995,0
-1.1552784662878188,-0.9979775084162913,-1.265393518581312,-0.9566240341985689,-0.7090802527262943,-0.39455299102001273,-0.6335405258939322,-1.3353187923767165,-1.8630264743995288,-0.9227757008196411,0
-1.151814362940629,1.3361854336541874,1.4210929287690528,-0.21210560463220934,0.6936502175532197,0.5291882814880651,-1.3279583474802663,0.6320159202189775,1.3907622782942592,0.8795205898437204,0
-1.1483502595934392,0.16910396261894814,-1.615804794322664,1.2769312545005096,1.3950154526929766,-1.2028266044645808,-0.8650131330893769,-0.3709390313003959,1.3907622782942592,-1.5235411310407616,0
-1.1448861562462493,0.5990813466845626,1.1874854116081515,-0.94473422187971,-1.4104454878660515,-1.54922958165511,0.9867677244741807,-0.25521345997123746,0.2751775630849604,0.27875515962259995,0
-1.1414220528990595,1.2133347524925833,0.019447825803645027,0.8430611940650615,-0.007715017586537337,-0.6254883091470321,1.2182403316696255,0.28483920623150205,-1.8630264743995288,-0.3220102705985206,0
-1.1379579495518695,1.3976107742349895,0.5450647394156729,-0.5592881243428869,1.3950154526929766,-1.6646972407186198,-0.17059531150304277,1.7121212526244565,-0.8404071521243385,1.480286020064841,1
-1.1344938462046796,0.16910396261894814,0.369859101544997,-0.6176562939081938,-0.7090802527262943,-0.9718912863375614,1.4497129388650702,1.2492189673078227,0.2751775630849604,-0.9227757008196411,0
-1.1310297428574898,-1.5508055736435098,0.3114572222547717,3.0617001727641164,-0.007715017586537337,1.2219942358691234,-0.17059531150304277,0.4005647775606605,0.2751775630849604,0.8795205898437204,0
-1.1275656395103,0.04625328145734399,-0.3893653292279322,-0.7955711218794812,2.096380687832734,0.18278530429753592,0.9867677244741807,-1.7210706968072447,-0.8404071521243385,0.27875515962259995,0
-1.1241015361631101,0.47623066552295845,0.019447825803645027,0.2392749066728308,0.6936502175532197,0.06731764523402618,-1.0964857402848216,0.4005647775606605,-1.8630264743995288,0.8795205898437204,0
-1.1206374328159203,-0.38372410260827056,-1.4405991564519882,0.8242536727606847,-1.4104454878660515,1.3374618949326331,-0.6335405258939322,-1.6053451254780862,0.2751775630849604,0.8795205898437204,0
-1.1171733294687305,0.5990813466845626,-1.6742066736128893,-0.9925096495609428,1.3950154526929766,1.3374618949326331,-1.559430954675711,-0.6023901739587129,0.2751775630849604,1.480286020064841,0
-1.1137092261215404,0.967633390169375,-0.6229728463888335,0.16166685899155225,-0.007715017586537337,0.991058917742104,0.5238225100832914,-1.2967436019336636,-0.8404071521243385,-0.3220102705985206,0
-1.1102451227743506,-0.8751268272546872,-0.15575781206703096,2.234169235371543,-0.7090802527262943,-1.4337619225916003,0.5238225100832914,-0.40951422174344876,-1.8630264743995288,0.27875515962259995,0
-1.1067810194271608,0.8447827090077709,-1.1485897600008614,-0.8945808317347055,0.6936502175532197,-0.16361767289299325,0.5238225100832914,1.2106437768647698,1.3907622782942592,-0.9227757008196411,1
-1.103316916079971,-0.015172059123458084,-1.5574029150324389,1.4107456876891207,-0.007715017586537337,-0.6254883091470321,0.7552951172787361,0.2462640157884492,0.2751775630849604,-0.3220102705985206,0
-1.0998528127327811,0.4148053249421564,-0.9149822428399601,-0.06142925579139853,0.6936502175532197,0.7601235996150846,-1.559430954675711,-0.5638149835156601,0.2751775630849604,-0.9227757008196411,0
-1.0963887093855913,-0.9979775084162913,-1.4405991564519882,-0.0017640157913070473,-1.4104454878660515,-0.9718912863375614,-0.6335405258939322,1.596395681295298,0.2751775630849604,-1.5235411310407616,1
-1.0929246060384015,0.16910396261894814,1.3626910494788274,-0.011924400863786377,-0.007715017586537337,1.2219942358691234,1.2182403316696255,0.8634670628772944,-1.8630264743995288,0.8795205898437204,0
-1.0894605026912114,-1.3665295519011036,1.0706816530277008,-0.65419044448796,-0.007715017586537337,0.18278530429753592,0.5238225100832914,0.2462640157884492,-0.8404071521243385,-1.5235411310407616,1
-1.0859963993440216,1.3361854336541874,-0.0389540534865803,1.9198458333420751,-0.007715017586537337,1.6838648721231624,0.2923499028878467,1.3263693481939283,-0.8404071521243385,0.8795205898437204,1
-1.0825322959968318,-0.4451494431890726,1.479494808059278,2.1442390185598104,2.096380687832734,-1.087358945401071,-1.559430954675711,-1.4896195541489277,1.3907622782942592,1.480286020064841,0
-1.079068192649642,-0.07659739970426016,0.4282609808352223,0.023096500875397726,-0.007715017586537337,0.8755912586785943,-1.559430954675711,-0.9109916975031355,0.2751775630849604,-0.3220102705985206,0
-1.075604089302452,-1.6736562548051142,1.1874854116081515,0.6156415111661617,-0.007715017586537337,0.7601235996150846,-0.8650131330893769,1.1334933959786642,-0.8404071521243385,-0.9227757008196411,0
-1.0721399859552623,0.7833573684269688,1.5378966873495032,-0.013870006515963349,0.6936502175532197,-1.3182942635280905,-0.8650131330893769,0.4005647775606605,1.3907622782942592,1.480286020064841,0
-1.0686758826080724,0.967633390169375,-1.6742066736128893,-0.3219242347773054,-1.4104454878660515,0.18278530429753592,-1.3279583474802663,0.47771515844676615,-0.8404071521243385,-0.9227757008196411,0
-1.0652117792608824,1.7047374771389998,-0.9149822428399601,0.13075334696251947,1.3950154526929766,1.3374618949326331,0.2923499028878467,0.709166301105083,1.3907622782942592,-0.3220102705985206,1
-1.0617476759136926,1.4590361148157915,-1.1485897600008614,-0.16757285303793826,0.6936502175532197,-0.7409559682105419,1.4497129388650702,-1.2967436019336636,1.3907622782942592,0.27875515962259995,0
-1.0582835725665027,-1.4279548924819057,-1.3237953978715375,-0.054295368400083276,-0.007715017586537337,-1.3182942635280905,0.2923499028878467,-1.4896195541489277,-0.8404071521243385,-1.5235411310407616,0
-1.054819469219313,-0.07659739970426016,-0.27256157064748154,0.6178032952241362,0.6936502175532197,-0.9718912863375614,1.2182403316696255,0.3619895871176077,-0.8404071521243385,-1.5235411310407616,0
-1.051355365872123,-0.07659739970426016,1.1874854116081515,-0.3292743005744181,-0.007715017586537337,0.8755912586785943,1.2182403316696255,0.6320159202189775,0.2751775630849604,-0.9227757008196411,1
-1.0478912625249333,0.9062080495885729,0.8370741358667996,-0.9929420063725377,0.6936502175532197,-1.54922958165511,-1.3279583474802663,1.7121212526244565,0.2751775630849604,-0.9227757008196411,1
-1.0444271591777434,0.9062080495885729,0.7786722565765742,-0.8442112631839037,-0.7090802527262943,0.18278530429753592,1.4497129388650702,1.0563430150925586,0.2751775630849604,-0.9227757008196411,0
-1.0409630558305534,-0.5680001243506767,-1.4990010357422134,-0.4138000572412145,-0.007715017586537337,0.991058917742104,0.2923499028878467,1.2106437768647698,1.3907622782942592,-0.3220102705985206,1
-1.0374989524833635,0.04625328145734399,-1.4405991564519882,0.35687595942663436,-0.007715017586537337,-0.8564236272740516,1.681185546060515,0.3619895871176077,0.2751775630849604,0.27875515962259995,0
-1.0340348491361737,-1.1208281895778953,-0.27256157064748154,-0.06553664550154986,-0.007715017586537337,0.8755912586785943,-0.40206791869848746,-0.3709390313003959,-0.8404071521243385,-1.5235411310407616,0
-1.0305707457889839,1.5818867959773957,1.3626910494788274,0.09767805087551219,-0.007715017586537337,1.6838648721231624,0.06087729569240193,1.6735460621814036,-0.8404071521243385,1.480286020064841,1
-1.027106642441794,-0.07659739970426016,-1.5574029150324389,-0.3325169766613795,0.6936502175532197,-0.04815001382948354,0.5238225100832914,-0.8338413166170298,0.2751775630849604,0.8795205898437204,0
-1.0236425390946042,-0.26087342144666636,-0.6813747256790589,-0.004141978255078799,2.096380687832734,-0.04815001382948354,1.2182403316696255,-0.06233750775597336,-0.8404071521243385,-0.3220102705985206,0
-1.0201784357474144,0.5990813466845626,-0.6229728463888335,-0.6066311952125247,-0.7090802527262943,-0.8564236272740516,1.681185546060515,-1.1038676497183995,0.2751775630849604,-1.5235411310407616,1
-1.0167143324002244,0.2305293031997502,0.13625158438409568,-0.3513244979657563,2.096380687832734,0.06731764523402618,1.2182403316696255,-1.682495506364192,-0.8404071521243385,0.27875515962259995,0
-1.0132502290530345,-1.7350815953859162,-0.6229728463888335,0.4359972559484951,0.6936502175532197,0.4137206224245554,-0.8650131330893769,-1.2581684114906109,-0.8404071521243385,-0.3220102705985206,0
-1.0097861257058447,1.7047374771389998,1.0706816530277008,1.1826774695728288,0.6936502175532197,-0.5100206500835225,-1.3279583474802663,-0.5638149835156601,-1.8630264743995288,1.480286020064841,0
-1.0063220223586549,-0.13802274028506223,-1.0901878807106362,-0.4233119070963015,-0.007715017586537337,-1.54922958165511,-1.3279583474802663,-0.6795405548448185,0.2751775630849604,-1.5235411310407616,0
-1.002857919011465,1.7047374771389998,0.9538778944472502,-0.9896993302855762,1.3950154526929766,0.8755912586785943,0.2923499028878467,0.5548655393328719,-0.8404071521243385,-0.3220102705985206,0
-0.999393815664275,1.3976107742349895,-1.7326085529031148,-0.8472377608650677,0.6936502175532197,0.991058917742104,-1.559430954675711,-0.7181157452878714,0.2751775630849604,-1.5235411310407616,1
-0.9959297123170852,-0.9979775084162913,-0.27256157064748154,-1.0152083821696731,1.3950154526929766,0.18278530429753592,0.9867677244741807,-1.1810180306045053,0.2751775630849604,-1.5235411310407616,0
-0.9924656089698953,0.7219320278461667,-0.9733841221301854,0.1069737223248018,-0.7090802527262943,1.4529295539961429,-0.17059531150304277,1.2877941577508754,0.2751775630849604,0.27875515962259995,0
-0.9890015056227054,-1.6122309142243119,0.4282609808352223,-0.601226735067589,1.3950154526929766,1.2219942358691234,0.7552951172787361,-0.4866646026295544,0.2751775630849604,0.8795205898437204,0
-0.9855374022755156,0.5990813466845626,0.369859101544997,-0.1926495481104404,-1.4104454878660515,0.06731764523402618,1.4497129388650702,-0.9881420783892411,-1.8630264743995288,0.27875515962259995,0
-0.9820732989283257,-1.4279548924819057,-1.1485897600008614,-0.3031167134729287,-0.7090802527262943,1.1065265768056138,-1.0964857402848216,-0.13948788864207903,0.2751775630849604,-1.5235411310407616,0
-0.9786091955811358,-1.3051042113203015,0.3114572222547717,-0.9460312923144947,2.797745922972491,-0.04815001382948354,-1.0964857402848216,-1.2967436019336636,-1.8630264743995288,-0.3220102705985206,0
-0.975145092233946,-0.13802274028506223,-1.0317860014204108,-0.4799506494152289,-0.7090802527262943,-0.279085331956503,-1.3279583474802663,1.0563430150925586,0.2751775630849604,1.480286020064841,1
-0.9716809888867561,-1.2436788707394995,0.7202703772863489,-0.768548821154802,0.6936502175532197,-0.04815001382948354,1.4497129388650702,-0.8724165070600827,-0.8404071521243385,0.27875515962259995,0
-0.9682168855395663,0.47623066552295845,-1.615804794322664,-0.4520636350673601,-0.007715017586537337,1.3374618949326331,0.5238225100832914,1.0177678246495057,0.2751775630849604,0.8795205898437204,0
-0.9647527821923764,0.2305293031997502,0.13625158438409568,-0.7918960889809248,1.3950154526929766,-1.3182942635280905,-0.40206791869848746,-1.219593221047558,1.3907622782942592,-1.5235411310407616,1
-0.9612886788451865,1.3361854336541874,-1.4405991564519882,0.9459621152246395,-0.007715017586537337,0.06731764523402618,1.2182403316696255,-0.795266126173977,0.2751775630849604,1.480286020064841,0
-0.9578245754979967,0.7833573684269688,1.129083532317926,-0.8310243804302603,-0.007715017586537337,1.6838648721231624,0.5238225100832914,1.2106437768647698,0.2751775630849604,0.27875515962259995,0
-0.9543604721508068,0.9062080495885729,1.479494808059278,2.4626698102994298,-0.007715017586537337,-0.39455299102001273,-1.3279583474802663,1.5192453004091924,0.2751775630849604,0.27875515962259995,0
-0.9508963688036169,-0.3222987620274685,-1.2069916392910869,-0.4568195599949036,-0.7090802527262943,1.6838648721231624,0.5238225100832914,-0.5638149835156601,-1.8630264743995288,0.27875515962259995,0
